Age,PlayTimeHours,InGamePurchases,GameDifficulty,SessionsPerWeek,AvgSessionDurationMinutes,PlayerLevel,AchievementsUnlocked
1.490311169013557,-0.06797097183703019,1.9753381442967495,1.6853807624388295,0.42742341232556885,1.4599287638864265,-0.9953395419941999,1.5946917070469606
-0.2938990765630327,-0.7378900738333554,-0.5062424389906242,1.6853807624388295,-1.6746589433739505,1.2769140429490524,1.1891224616744867,-0.5051525281902257
-1.5824953650350142,0.13314524300285582,-0.5062424389906242,-0.9035297789418608,-0.6236177655241908,1.3175839809351355,-0.5373071863862495,0.9647384364758048
1.0938200033298706,1.0069772795744043,-0.5062424389906242,0.3909254917484843,0.2522498826839422,-0.004189003612566626,0.3082910085822743,-0.7151369517139443
0.8955744204880272,-0.4674517631650794,1.9753381442967495,1.6853807624388295,-0.2732707062409376,0.5855250971856389,-0.643006960757315,-0.08518368114278844
-1.1860041993513277,1.3578967453494764,1.9753381442967495,-0.9035297789418608,0.6025969419671955,0.05681590336655809,0.6606235898191593,-1.1351057987613817
0.3999604633834189,-1.6735410991267892,-0.5062424389906242,1.6853807624388295,0.7777704716088221,-1.0616073912507284,1.6823880754061256,-0.6451421438727049
-1.4833725736140926,-0.7473724441789382,-0.5062424389906242,1.6853807624388295,0.07707635304231562,-1.4886417401046013,-1.5238384138495273,-0.7151369517139443
-0.789513033667641,0.19002797434813862,-0.5062424389906242,1.6853807624388295,-1.1491383544490708,-0.32954850750123177,-0.008808314530922123,-0.9951161830789026
0.10259208912065393,-1.3175883853575294,-0.5062424389906242,-0.9035297789418608,1.6536381198169552,0.5651901281925974,0.6606235898191593,0.8947436286345652
0.6973288376461839,1.5948849737970154,-0.5062424389906242,0.3909254917484843,-1.3243118840906973,0.7075349111438883,0.4139907829533398,0.8947436286345652
-0.2938990765630327,0.16721806221780192,1.9753381442967495,-0.9035297789418608,-0.09809717659931098,-0.04485894159864977,1.0834226873034212,0.6147643972696071
1.0938200033298706,0.32568429303075275,-0.5062424389906242,-0.9035297789418608,0.6025969419671955,1.154904228990803,0.5901570735717823,1.244717667840763
-0.2938990765630327,-0.5853677524343381,-0.5062424389906242,1.6853807624388295,-1.499485413732324,-0.7362478873620631,-1.3476721232310849,0.7547540129520861
0.10259208912065393,-0.9028688682160724,-0.5062424389906242,-0.9035297789418608,-1.3243118840906973,-1.0412724222576868,-1.065806058241577,-1.555074645808819
-0.19477628514211104,-1.0735279433065572,-0.5062424389906242,-0.9035297789418608,-0.4484442358825642,-1.3869668951393934,-0.6782402188810035,-1.6250694536500585
1.490311169013557,-0.9202966897919078,-0.5062424389906242,1.6853807624388295,-0.6236177655241908,-1.3462969571533103,0.7663233641902247,-0.29516810466650706
-1.1860041993513277,-0.35875263034858407,-0.5062424389906242,-0.9035297789418608,-0.2732707062409376,0.7482048491299715,-0.2554411213967416,-0.9951161830789026
0.9946972119089489,0.4060128739536537,1.9753381442967495,0.3909254917484843,0.42742341232556885,0.15849074833176593,0.23782449233489733,-1.4850798379675794
-0.9877586165094843,-1.4278180141690735,-0.5062424389906242,-0.9035297789418608,-0.7987912951658175,0.44318031423434795,-1.2419723488600194,-0.08518368114278844
-0.789513033667641,0.4951048447968419,-0.5062424389906242,1.6853807624388295,0.07707635304231562,-0.6752429803829385,0.3082910085822743,0.8947436286345652
-0.789513033667641,0.8078559320037897,1.9753381442967495,0.3909254917484843,-1.499485413732324,0.2601655932969738,-1.7000047044679698,-1.205100606602621
0.10259208912065393,0.7855161657003131,1.9753381442967495,1.6853807624388295,0.7777704716088221,-1.6106515540628508,0.3082910085822743,-0.36516291250774663
-0.492144659404876,-0.603105856082296,-0.5062424389906242,-0.9035297789418608,-0.2732707062409376,0.5855250971856389,0.8015566223139132,-1.695064261491298
-1.681618156455936,1.5020078249179516,-0.5062424389906242,-0.9035297789418608,-1.499485413732324,-0.6752429803829385,-0.8896397676231345,-0.6451421438727049
-0.09565349372118939,0.3651776906731612,-0.5062424389906242,-0.9035297789418608,1.4784645901753286,-1.590316585069809,0.7310901060665362,0.6847592051108465
-0.2938990765630327,-0.5542763832854141,1.9753381442967495,1.6853807624388295,1.1281175308920752,0.8702146630882209,-1.7000047044679698,0.7547540129520861
1.2920655861717139,0.11327719572354458,-0.5062424389906242,1.6853807624388295,0.9529440012504486,0.9922244770464703,1.6119215591587486,1.1747228599995234
0.6973288376461839,-0.7842075736440334,-0.5062424389906242,-0.9035297789418608,-1.499485413732324,0.7888747871160546,-1.2419723488600194,-0.22517329682526754
-1.5824953650350142,-0.5889519170819868,-0.5062424389906242,-0.9035297789418608,-0.4484442358825642,1.3785888879142603,-0.008808314530922123,-0.7151369517139443
-1.384249782193171,-0.46492296366136737,-0.5062424389906242,0.3909254917484843,1.3032910605337018,-1.6309865230558924,-0.713473477004692,-0.6451421438727049
-1.1860041993513277,-0.6016601753786824,1.9753381442967495,-0.9035297789418608,0.6025969419671955,-0.7565828563551048,-0.1497413470256761,-1.2750954144438607
-0.9877586165094843,0.942857010975223,1.9753381442967495,1.6853807624388295,-1.3243118840906973,1.0735643530186367,-0.43160741201518404,-0.08518368114278844
1.3911883775926355,1.7483873557839034,-0.5062424389906242,1.6853807624388295,-0.6236177655241908,-0.5735681354177307,-1.5590716719732158,-1.2750954144438607
1.6885567518554006,1.0709977230163918,-0.5062424389906242,-0.9035297789418608,-1.6746589433739505,-1.508976709097643,-1.5590716719732158,-1.555074645808819
-1.384249782193171,-0.42098253420836446,1.9753381442967495,1.6853807624388295,-0.2732707062409376,0.6465300041647637,1.1538892035507982,-1.3450902222851002
1.490311169013557,0.7222904427993083,1.9753381442967495,-0.9035297789418608,0.7777704716088221,-0.8785926703133542,-0.9953395419941999,1.3147124756820026
1.6885567518554006,-0.8501310020596424,1.9753381442967495,-0.9035297789418608,-0.7987912951658175,-0.14653378656385763,1.1186559454271097,-0.5051525281902257
-0.09565349372118939,1.4986226599248977,-0.5062424389906242,-0.9035297789418608,0.07707635304231562,0.4838502522204311,1.2595889779218636,0.19479555022216974
1.6885567518554006,-0.200492519216889,-0.5062424389906242,-0.9035297789418608,-0.09809717659931098,0.6668649731578052,-1.6295381882205928,0.8247488207933257
0.10259208912065393,-1.3184641998322524,-0.5062424389906242,-0.9035297789418608,-0.2732707062409376,-0.5735681354177307,-0.2554411213967416,-0.6451421438727049
0.2017148805415756,1.4630594776322365,-0.5062424389906242,-0.9035297789418608,0.07707635304231562,-1.1022773292368115,1.506221784787683,-1.555074645808819
-0.789513033667641,0.9157866667703728,1.9753381442967495,-0.9035297789418608,-0.2732707062409376,-1.2852920501741856,0.6253903316954708,0.40477997374588837
-0.789513033667641,0.5730396022249677,1.9753381442967495,-0.9035297789418608,0.6025969419671955,1.0735643530186367,-1.1715058326126424,1.6646865148882002
0.49908325480434057,-0.0520267103526416,-0.5062424389906242,0.3909254917484843,-0.4484442358825642,1.6022735468377176,-1.5238384138495273,0.8247488207933257
0.9946972119089489,1.4546578546584006,1.9753381442967495,-0.9035297789418608,-1.3243118840906973,0.7482048491299715,1.0481894291797327,1.7346813227294398
-1.681618156455936,-0.03841039372592487,-0.5062424389906242,0.3909254917484843,-0.2732707062409376,1.6632784538168421,1.2595889779218636,-0.5751473360314653
1.3911883775926355,-0.826904155186634,-0.5062424389906242,0.3909254917484843,0.9529440012504486,0.9312195700673457,-0.854406509499446,1.1047280521582838
1.3911883775926355,-0.8395517023269441,-0.5062424389906242,-0.9035297789418608,1.3032910605337018,1.3175839809351355,-0.9953395419941999,1.1747228599995234
0.3999604633834189,1.1340138322791549,-0.5062424389906242,-0.9035297789418608,-0.6236177655241908,-1.6309865230558924,0.3082910085822743,-0.29516810466650706
-0.19477628514211104,-0.9422561042569456,-0.5062424389906242,0.3909254917484843,0.6025969419671955,-1.7123263990280586,-0.22020786327305308,1.5946917070469606
-0.9877586165094843,-1.2028122233367151,1.9753381442967495,0.3909254917484843,0.2522498826839422,-0.9599325462855205,-0.39637415389149555,1.3847072835232421
0.6973288376461839,0.13558095748976795,-0.5062424389906242,-0.9035297789418608,1.4784645901753286,-1.0616073912507284,0.5196905573244053,0.7547540129520861
1.490311169013557,-0.9705932284264944,-0.5062424389906242,0.3909254917484843,1.4784645901753286,1.5412686398585929,-1.4533718976021504,0.5447695894283675
-1.1860041993513277,0.6832598514895866,-0.5062424389906242,1.6853807624388295,-0.9739648248074441,1.1345692599977615,-0.07927483077829911,1.7346813227294398
0.2017148805415756,0.012083848050665121,-0.5062424389906242,0.3909254917484843,1.1281175308920752,0.8702146630882209,-1.5590716719732158,0.054805934539690654
0.7964516290671055,-1.5364823838312314,-0.5062424389906242,0.3909254917484843,0.9529440012504486,0.1178208103456828,-1.6295381882205928,1.6646865148882002
0.8955744204880272,-0.5630221483494079,-0.5062424389906242,-0.9035297789418608,1.3032910605337018,-0.8379227323272711,-0.854406509499446,-0.6451421438727049
0.6973288376461839,1.00515774260265,1.9753381442967495,-0.9035297789418608,-0.9739648248074441,-0.41088838347339807,-1.0305728001178884,1.5946917070469606
-0.2938990765630327,1.2280268686792297,-0.5062424389906242,-0.9035297789418608,1.1281175308920752,-0.8989276393063957,-1.6647714463442813,-0.29516810466650706
1.490311169013557,-1.7199520981063476,-0.5062424389906242,0.3909254917484843,-0.2732707062409376,0.5245201902065142,1.1186559454271097,-1.1351057987613817
0.5982060462252622,0.2619680848164018,-0.5062424389906242,0.3909254917484843,-1.499485413732324,0.9718895080534288,0.9777229129323557,1.6646865148882002
-0.3930218679839544,1.4031917255608906,-0.5062424389906242,-0.9035297789418608,0.07707635304231562,-0.9599325462855205,-0.46684067013887254,1.3847072835232421
-1.4833725736140926,-0.667109304763456,-0.5062424389906242,-0.9035297789418608,1.6536381198169552,-1.0209374532646451,-1.3829053813547734,-1.0651109909201422
-0.3930218679839544,-0.3106001093570239,-0.5062424389906242,0.3909254917484843,-1.3243118840906973,1.6022735468377176,-1.0305728001178884,-0.7851317595551839
-1.384249782193171,-1.377678074805154,-0.5062424389906242,0.3909254917484843,1.6536381198169552,0.7482048491299715,-0.2554411213967416,0.5447695894283675
1.490311169013557,-0.15930238870343275,-0.5062424389906242,-0.9035297789418608,-0.6236177655241908,-0.7362478873620631,-1.6647714463442813,1.244717667840763
1.2920655861717139,-0.45900988950055094,-0.5062424389906242,-0.9035297789418608,-0.9739648248074441,0.9312195700673457,1.7528545916535025,-0.22517329682526754
0.10259208912065393,0.6360558830756352,-0.5062424389906242,-0.9035297789418608,-0.4484442358825642,-0.1668687555568992,-0.7487067351283805,-0.08518368114278844
0.0034692976997322722,-0.1039668515933123,-0.5062424389906242,-0.9035297789418608,0.07707635304231562,-0.7769178253481464,0.16735797608752034,-0.155178488984028
-1.2851269907722493,0.7677092358591903,-0.5062424389906242,0.3909254917484843,-0.6236177655241908,-0.8989276393063957,1.4709885266639946,-1.2750954144438607
0.2017148805415756,1.0300853929898195,-0.5062424389906242,0.3909254917484843,-0.2732707062409376,-0.3092135385081902,1.57668830103506,1.7346813227294398
0.9946972119089489,0.768608590297867,-0.5062424389906242,-0.9035297789418608,0.9529440012504486,0.38217540725522325,0.16735797608752034,0.8247488207933257
-0.5912674508257977,-0.5897958628731099,-0.5062424389906242,-0.9035297789418608,-0.9739648248074441,0.6668649731578052,1.2948222360455521,0.1248007423809302
0.9946972119089489,-1.1931170100850015,-0.5062424389906242,-0.9035297789418608,-0.2732707062409376,1.4599287638864265,1.717621333529814,-1.205100606602621
1.589433960434479,1.0431299497439113,-0.5062424389906242,1.6853807624388295,-1.499485413732324,-0.8785926703133542,-0.36114089576780706,-1.2750954144438607
1.3911883775926355,-0.1228479398951046,-0.5062424389906242,-0.9035297789418608,-1.6746589433739505,-1.5293116780906846,0.09689145984014336,-0.6451421438727049
0.10259208912065393,-0.4805015115680458,-0.5062424389906242,0.3909254917484843,0.07707635304231562,-0.69557794937598,1.6119215591587486,-0.22517329682526754
-1.1860041993513277,-0.7554472413695992,-0.5062424389906242,-0.9035297789418608,1.3032910605337018,1.2769140429490524,-1.4181386394784619,1.6646865148882002
0.49908325480434057,-1.0746804659422886,1.9753381442967495,-0.9035297789418608,0.42742341232556885,0.036480934373516516,1.506221784787683,-0.015188873301548894
1.2920655861717139,1.0682139577135805,-0.5062424389906242,0.3909254917484843,0.9529440012504486,1.4599287638864265,-0.07927483077829911,0.1248007423809302
0.8955744204880272,1.2526457388890244,-0.5062424389906242,1.6853807624388295,-0.4484442358825642,0.21949565531089066,-0.1497413470256761,0.7547540129520861
-1.4833725736140926,1.2305895148554302,-0.5062424389906242,-0.9035297789418608,-0.6236177655241908,0.1788257173248075,0.9072563966849787,-0.5051525281902257
-1.4833725736140926,-0.9161621911129448,1.9753381442967495,-0.9035297789418608,-1.3243118840906973,-1.5293116780906846,1.0834226873034212,1.1747228599995234
0.0034692976997322722,1.6556154940454326,-0.5062424389906242,-0.9035297789418608,0.6025969419671955,0.8702146630882209,0.5901570735717823,-0.7151369517139443
0.7964516290671055,-1.351465238398915,-0.5062424389906242,0.3909254917484843,-0.6236177655241908,-1.6513214920489339,-0.5373071863862495,-0.29516810466650706
-0.9877586165094843,0.9072134968904464,-0.5062424389906242,-0.9035297789418608,-1.3243118840906973,-0.980267515278562,-1.5238384138495273,1.6646865148882002
0.2017148805415756,0.8845260223561674,-0.5062424389906242,-0.9035297789418608,0.07707635304231562,0.6871999421508468,0.3787575248296513,-0.4351577203489862
-1.384249782193171,1.3610224156734916,-0.5062424389906242,1.6853807624388295,-0.6236177655241908,1.581938577844676,-1.4533718976021504,0.19479555022216974
0.5982060462252622,0.5639974000216499,-0.5062424389906242,-0.9035297789418608,0.9529440012504486,-0.654908011389897,1.2243557197981751,-0.7851317595551839
-1.0868814079304059,0.986000818710205,-0.5062424389906242,-0.9035297789418608,0.42742341232556885,1.1142342910047198,-0.32590763764411856,-1.1351057987613817
0.9946972119089489,-0.08991265402382115,-0.5062424389906242,-0.9035297789418608,1.1281175308920752,0.8092097561090962,0.5901570735717823,1.3147124756820026
1.1929427947507922,-0.6525433053469518,-0.5062424389906242,-0.9035297789418608,1.3032910605337018,0.5855250971856389,0.5196905573244053,0.6147643972696071
-1.384249782193171,-0.41822926478915534,1.9753381442967495,-0.9035297789418608,0.6025969419671955,0.5041852212134726,0.16735797608752034,-0.22517329682526754
-1.5824953650350142,-0.5208427074711939,1.9753381442967495,-0.9035297789418608,-0.09809717659931098,-0.12619881757081605,0.8367898804376017,-0.22517329682526754
1.490311169013557,-0.15740632454833023,-0.5062424389906242,0.3909254917484843,0.6025969419671955,0.07715087235959966,1.1538892035507982,-0.925121375237663
-0.5912674508257977,-0.4909379308673398,-0.5062424389906242,-0.9035297789418608,0.2522498826839422,0.44318031423434795,-0.1497413470256761,-0.29516810466650706
-0.09565349372118939,0.5920275237363389,-0.5062424389906242,-0.9035297789418608,-1.3243118840906973,-0.32954850750123177,-1.136272574488954,0.2647903580634093
1.3911883775926355,-0.9693596692810197,-0.5062424389906242,0.3909254917484843,-0.9739648248074441,1.6022735468377176,-0.502073928262561,0.5447695894283675
-0.8886358250885626,0.9857681039993829,-0.5062424389906242,0.3909254917484843,0.6025969419671955,-0.10586384857777448,-0.5373071863862495,1.7346813227294398
0.49908325480434057,-1.3099417096201313,-0.5062424389906242,-0.9035297789418608,-0.6236177655241908,-1.2446221121881025,-0.7487067351283805,-0.6451421438727049
1.589433960434479,1.2071788719328507,-0.5062424389906242,-0.9035297789418608,0.07707635304231562,0.13815577933872436,-1.4886051557258388,0.9647384364758048
1.0938200033298706,-1.608948731941465,-0.5062424389906242,-0.9035297789418608,1.1281175308920752,-0.04485894159864977,-1.2772056069837079,-0.6451421438727049
-0.8886358250885626,0.8751457350483637,-0.5062424389906242,0.3909254917484843,-0.09809717659931098,-0.32954850750123177,1.1186559454271097,-0.36516291250774663
0.0034692976997322722,0.4965233114115988,1.9753381442967495,-0.9035297789418608,-1.1491383544490708,-0.7565828563551048,-0.07927483077829911,1.7346813227294398
-0.8886358250885626,1.4315961592943311,1.9753381442967495,0.3909254917484843,0.42742341232556885,1.3582539189212186,-1.6295381882205928,-0.925121375237663
0.3999604633834189,0.7727101435639749,-0.5062424389906242,0.3909254917484843,1.4784645901753286,-0.024523972605608197,-0.783939993252069,-1.695064261491298
0.9946972119089489,-0.8791791469079456,-0.5062424389906242,0.3909254917484843,0.7777704716088221,1.5005987018725098,0.4139907829533398,-0.7851317595551839
0.2017148805415756,1.4130861984346383,1.9753381442967495,-0.9035297789418608,-0.2732707062409376,0.2601655932969738,-0.008808314530922123,-0.36516291250774663
1.1929427947507922,-1.19630302682209,1.9753381442967495,0.3909254917484843,-0.4484442358825642,1.3989238569073017,-0.43160741201518404,0.9647384364758048
-1.5824953650350142,1.7256783868114387,-0.5062424389906242,0.3909254917484843,-0.7987912951658175,0.05681590336655809,-1.206739090736331,-0.6451421438727049
1.0938200033298706,1.6898851234807022,1.9753381442967495,0.3909254917484843,-1.6746589433739505,-0.69557794937598,0.7663233641902247,1.6646865148882002
1.6885567518554006,0.5710104421027403,-0.5062424389906242,0.3909254917484843,0.42742341232556885,1.439593794893385,-0.5373071863862495,-0.5751473360314653
-1.2851269907722493,1.25545436985609,-0.5062424389906242,-0.9035297789418608,-1.6746589433739505,-0.8582577013203126,0.8720231385612902,1.1047280521582838
0.8955744204880272,0.00011446691559191714,1.9753381442967495,-0.9035297789418608,-1.3243118840906973,0.7685398181230131,1.717621333529814,-1.555074645808819
-0.09565349372118939,0.15220598139442448,1.9753381442967495,-0.9035297789418608,1.3032910605337018,1.6836134228098838,1.2243557197981751,0.47477478158712794
-1.5824953650350142,-1.0517696639849479,1.9753381442967495,-0.9035297789418608,0.9529440012504486,-0.06519391059169134,-1.3829053813547734,0.19479555022216974
-0.19477628514211104,-0.16160255711767266,1.9753381442967495,-0.9035297789418608,1.3032910605337018,1.3582539189212186,0.6606235898191593,0.40477997374588837
0.0034692976997322722,-0.7068388697648383,-0.5062424389906242,-0.9035297789418608,-1.499485413732324,1.4192588259003434,0.5549238154480938,-0.29516810466650706
0.9946972119089489,-1.116764585881735,-0.5062424389906242,0.3909254917484843,-0.9739648248074441,-1.4276368331254767,0.5196905573244053,0.5447695894283675
0.3999604633834189,-1.2299848769877808,-0.5062424389906242,-0.9035297789418608,0.7777704716088221,1.6836134228098838,0.2730577504585858,-1.2750954144438607
-1.384249782193171,0.6643009945651314,-0.5062424389906242,0.3909254917484843,-1.1491383544490708,1.480263732879468,1.1538892035507982,1.1747228599995234
-1.0868814079304059,1.6455802170396747,1.9753381442967495,1.6853807624388295,0.2522498826839422,0.5855250971856389,-0.713473477004692,0.054805934539690654
1.6885567518554006,-0.20650385055836937,-0.5062424389906242,-0.9035297789418608,-0.2732707062409376,-1.7529963370141417,0.6958568479428477,-0.7851317595551839
-1.0868814079304059,-0.04084964145700337,1.9753381442967495,-0.9035297789418608,0.07707635304231562,0.05681590336655809,-0.1849746051493646,-0.36516291250774663
-0.5912674508257977,-0.6702506182094283,1.9753381442967495,0.3909254917484843,-0.4484442358825642,0.5448551591995558,-1.2419723488600194,-0.36516291250774663
0.9946972119089489,1.737562511220301,-0.5062424389906242,0.3909254917484843,-1.1491383544490708,0.5855250971856389,0.9424896548086672,0.33478516590464885
1.2920655861717139,1.537970040799662,-0.5062424389906242,-0.9035297789418608,-0.09809717659931098,-1.0819423602437699,0.3787575248296513,0.6147643972696071
1.589433960434479,-1.204086709104459,1.9753381442967495,1.6853807624388295,0.2522498826839422,-1.407301864132435,-1.5238384138495273,-0.5751473360314653
0.49908325480434057,-0.16194695447201915,-0.5062424389906242,0.3909254917484843,-0.6236177655241908,1.439593794893385,-0.1145080889019876,-1.2750954144438607
-0.492144659404876,-1.5459452858294107,-0.5062424389906242,0.3909254917484843,0.07707635304231562,0.6668649731578052,1.1891224616744867,0.6847592051108465
-1.0868814079304059,0.07480223640022558,-0.5062424389906242,-0.9035297789418608,-0.09809717659931098,1.3175839809351355,-0.008808314530922123,1.7346813227294398
-0.09565349372118939,0.7239743130610137,-0.5062424389906242,-0.9035297789418608,0.42742341232556885,-0.22787366253602392,-0.36114089576780706,1.524696899205721
-1.4833725736140926,1.367444074199281,-0.5062424389906242,0.3909254917484843,0.42742341232556885,-0.4312233524664396,-0.924873025746823,1.7346813227294398
-0.2938990765630327,-0.4524641334585596,-0.5062424389906242,-0.9035297789418608,0.6025969419671955,-1.0209374532646451,-1.7000047044679698,-0.4351577203489862
-0.6903902422467193,-0.5375828725654729,1.9753381442967495,-0.9035297789418608,1.4784645901753286,-1.0209374532646451,0.5549238154480938,0.8947436286345652
-1.5824953650350142,0.6489075146943865,1.9753381442967495,0.3909254917484843,0.42742341232556885,1.3785888879142603,-1.2419723488600194,-0.36516291250774663
0.2017148805415756,-0.40504633198230955,-0.5062424389906242,0.3909254917484843,0.6025969419671955,-0.8175877633342294,0.9424896548086672,-0.29516810466650706
-0.492144659404876,0.36576510808911733,1.9753381442967495,-0.9035297789418608,-0.7987912951658175,1.4599287638864265,-1.136272574488954,1.6646865148882002
-0.9877586165094843,-0.4147752603837985,-0.5062424389906242,-0.9035297789418608,0.42742341232556885,0.21949565531089066,1.0481894291797327,1.524696899205721
1.1929427947507922,-0.1047022214667359,-0.5062424389906242,1.6853807624388295,1.3032910605337018,0.07715087235959966,-0.9953395419941999,0.054805934539690654
-0.5912674508257977,-1.2398844450154283,-0.5062424389906242,-0.9035297789418608,-1.6746589433739505,0.4635152832273895,0.8720231385612902,0.33478516590464885
-0.3930218679839544,-1.4893140748944182,-0.5062424389906242,-0.9035297789418608,-1.499485413732324,1.6429434848238007,-1.7000047044679698,-0.6451421438727049
0.3999604633834189,1.1926220599039195,1.9753381442967495,0.3909254917484843,1.4784645901753286,0.19916068631784908,0.9777229129323557,0.47477478158712794
0.3008376719624973,0.21947547261827657,-0.5062424389906242,-0.9035297789418608,-1.3243118840906973,0.5041852212134726,-0.783939993252069,1.4547020913644817
-1.681618156455936,0.07116799174392792,-0.5062424389906242,-0.9035297789418608,-0.2732707062409376,0.38217540725522325,-0.572540444509938,-0.08518368114278844
-0.19477628514211104,0.8178923978465508,-0.5062424389906242,-0.9035297789418608,-0.9739648248074441,1.6632784538168421,0.5901570735717823,1.524696899205721
1.3911883775926355,0.9873220590029427,-0.5062424389906242,-0.9035297789418608,0.42742341232556885,-0.004189003612566626,-1.6647714463442813,-0.22517329682526754
0.3999604633834189,0.13346679566497208,-0.5062424389906242,-0.9035297789418608,-1.3243118840906973,0.9108846010743041,1.0129561710560442,1.3147124756820026
0.7964516290671055,1.5221104915314343,-0.5062424389906242,0.3909254917484843,-0.6236177655241908,0.9718895080534288,-1.206739090736331,1.524696899205721
-0.3930218679839544,1.1287993828467524,-0.5062424389906242,0.3909254917484843,0.9529440012504486,-0.32954850750123177,-0.1497413470256761,-1.4150850301263398
1.589433960434479,-1.1358114360457314,-0.5062424389906242,1.6853807624388295,0.7777704716088221,-1.3056270191672272,0.8367898804376017,-0.08518368114278844
-0.3930218679839544,-0.4387510722122546,-0.5062424389906242,-0.9035297789418608,0.07707635304231562,1.0328944150325534,-1.065806058241577,1.7346813227294398
-0.2938990765630327,1.3348421275055429,-0.5062424389906242,1.6853807624388295,-1.1491383544490708,-1.7326613680211003,-1.4886051557258388,0.8947436286345652
-0.19477628514211104,0.8536474108960412,-0.5062424389906242,0.3909254917484843,1.3032910605337018,-1.6106515540628508,-0.7487067351283805,1.7346813227294398
1.589433960434479,-0.3081146227243937,1.9753381442967495,-0.9035297789418608,0.6025969419671955,1.2769140429490524,0.5549238154480938,-1.2750954144438607
-0.789513033667641,0.6841483146207787,-0.5062424389906242,1.6853807624388295,0.42742341232556885,-0.7159129183690216,-0.713473477004692,-0.29516810466650706
0.2017148805415756,1.3690091694907902,-0.5062424389906242,-0.9035297789418608,-0.09809717659931098,-1.4276368331254767,0.20259123421120884,-0.5051525281902257
-0.9877586165094843,-1.323442934046004,-0.5062424389906242,0.3909254917484843,0.42742341232556885,-0.6345730423968553,-1.5590716719732158,-0.22517329682526754
-0.789513033667641,1.5569555896466092,-0.5062424389906242,0.3909254917484843,-0.09809717659931098,-1.3462969571533103,-0.04404157265461062,-0.36516291250774663
0.0034692976997322722,0.761657069387053,-0.5062424389906242,0.3909254917484843,-1.3243118840906973,0.9515545390603872,1.6823880754061256,-0.6451421438727049
1.1929427947507922,-1.377875198108281,-0.5062424389906242,0.3909254917484843,-0.2732707062409376,1.2362441049629693,-0.36114089576780706,1.5946917070469606
-0.789513033667641,0.35667641010886014,-0.5062424389906242,-0.9035297789418608,-1.3243118840906973,1.622608515830759,-0.32590763764411856,-0.4351577203489862
0.8955744204880272,1.7116930746339882,-0.5062424389906242,1.6853807624388295,-1.499485413732324,-0.8175877633342294,1.2595889779218636,-1.695064261491298
0.2017148805415756,-1.4836496675810893,-0.5062424389906242,-0.9035297789418608,-1.6746589433739505,1.622608515830759,-0.07927483077829911,1.7346813227294398
-0.492144659404876,1.6005429978684915,-0.5062424389906242,0.3909254917484843,-0.6236177655241908,1.439593794893385,-0.46684067013887254,1.3147124756820026
1.490311169013557,0.9582472987923195,-0.5062424389906242,-0.9035297789418608,1.4784645901753286,-0.2685436005221071,0.5901570735717823,0.9647384364758048
0.3008376719624973,0.5886030560382887,-0.5062424389906242,1.6853807624388295,-0.9739648248074441,0.13815577933872436,-1.1715058326126424,-0.22517329682526754
-1.0868814079304059,-0.7333543693117491,-0.5062424389906242,0.3909254917484843,-1.499485413732324,-1.5699816160767677,0.9424896548086672,1.3147124756820026
-0.8886358250885626,0.9362931091752126,1.9753381442967495,-0.9035297789418608,-0.09809717659931098,-0.7159129183690216,1.5414550429113716,0.6147643972696071
1.3911883775926355,0.7443983984567301,1.9753381442967495,0.3909254917484843,1.1281175308920752,-0.7362478873620631,0.8015566223139132,1.244717667840763
-0.6903902422467193,-0.09519231188611635,-0.5062424389906242,-0.9035297789418608,1.4784645901753286,0.5651901281925974,1.5414550429113716,0.7547540129520861
-0.8886358250885626,0.9103420702724034,1.9753381442967495,-0.9035297789418608,1.1281175308920752,0.9718895080534288,-1.1010393163652654,0.6147643972696071
1.1929427947507922,-0.21617604762314496,-0.5062424389906242,-0.9035297789418608,-0.9739648248074441,-0.8379227323272711,-1.1715058326126424,-0.155178488984028
0.10259208912065393,1.7497656502511254,-0.5062424389906242,-0.9035297789418608,0.6025969419671955,0.8905496320812625,-0.2554411213967416,1.1747228599995234
0.3008376719624973,-1.032239931172478,-0.5062424389906242,-0.9035297789418608,-0.9739648248074441,1.2362441049629693,0.9424896548086672,-0.8551265673964235
-0.19477628514211104,-1.7134606510471773,-0.5062424389906242,-0.9035297789418608,0.2522498826839422,0.6465300041647637,-0.43160741201518404,-1.205100606602621
-1.384249782193171,1.20833677423162,-0.5062424389906242,1.6853807624388295,-0.09809717659931098,1.1345692599977615,1.6119215591587486,-0.7851317595551839
-0.8886358250885626,-0.23823467900821532,-0.5062424389906242,1.6853807624388295,-0.7987912951658175,-0.7159129183690216,0.09689145984014336,-0.015188873301548894
0.3999604633834189,-0.4122055854296447,-0.5062424389906242,0.3909254917484843,1.4784645901753286,-1.2446221121881025,0.5549238154480938,-0.9951161830789026
1.6885567518554006,0.46306253949187437,-0.5062424389906242,0.3909254917484843,-0.7987912951658175,0.8498796940951794,-1.1715058326126424,-1.555074645808819
-0.3930218679839544,-1.4530049148250206,-0.5062424389906242,-0.9035297789418608,-1.1491383544490708,-0.4515583214594812,-0.783939993252069,-1.4850798379675794
0.9946972119089489,1.1612676702858185,-0.5062424389906242,-0.9035297789418608,-0.6236177655241908,-0.08552887958473292,-1.6647714463442813,-0.7851317595551839
-0.3930218679839544,-0.2949773073007852,-0.5062424389906242,0.3909254917484843,1.1281175308920752,0.6465300041647637,-1.4181386394784619,-1.1351057987613817
